exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham18_static_usfl,2025-12-21T17:42:46,0,228,76,2,0.21428571428571427,7.857808589935303,0.037515308755786944,0.041391560807824135,0.041391560807824135,0.0,3,3,0.0030640801414847374,0.0,0.001075075939297676,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:47,1,76,76,0,0.41935483870967744,2.728214979171753,0.012299839256982126,0.13804118148982525,0.13804118148982525,0.0,3,3,0.011567829176783562,0.0,0.002236288972198963,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:50,2,1126,76,0,0.9921875,0.019675832241773605,0.028302691097726353,0.2444200962781906,0.2444200962781906,0.0,3,3,0.020091507583856583,0.0,0.004350502043962479,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:50,2,1127,76,1,1.0,0.004383989609777927,0.026909235571498435,0.03837917000055313,0.03837917000055313,0.0,3,3,0.00280139222741127,0.0,0.001036524772644043,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:50,2,1128,76,2,1.0,0.0013444129144772887,0.028047211128810486,0.03706322982907295,0.03706322982907295,0.0,3,3,0.002721375785768032,0.0,0.0009849471971392632,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:50,2,1129,76,3,0.99609375,0.0066374801099300385,0.02994092223397709,0.03816824406385422,0.03816824406385422,0.0,3,3,0.0028134090825915337,0.0,0.001003415323793888,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:51,2,1130,76,4,1.0,0.0016395599814131856,0.02566089743207132,0.04179593175649643,0.04179593175649643,0.0,3,3,0.0030120201408863068,0.0,0.0011675730347633362,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:51,2,1131,76,5,1.0,0.0014381451765075326,0.025082017299566984,0.0383115466684103,0.0383115466684103,0.0,3,3,0.0028237178921699524,0.0,0.0010074367746710777,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:52,2,1132,76,6,0.9921875,0.009959712624549866,0.027724802813949217,0.03770267590880394,0.03770267590880394,0.0,3,3,0.0027768928557634354,0.0,0.0009933747351169586,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:52,2,1133,76,7,1.0,0.00126303406432271,0.026192690953445733,0.03780502825975418,0.03780502825975418,0.0,3,3,0.002783595584332943,0.0,0.0009969072416424751,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:53,2,1134,76,8,0.99609375,0.007224534172564745,0.03353647130353589,0.037373797968029976,0.037373797968029976,0.0,3,3,0.002745158039033413,0.0,0.0009922217577695847,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:53,2,1135,76,9,1.0,0.0008280762704089284,0.030628121861206645,0.03839753568172455,0.03839753568172455,0.0,3,3,0.002853560261428356,0.0,0.0009861933067440987,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:53,2,1136,76,10,0.99609375,0.007187376730144024,0.031873428496319675,0.03874875605106354,0.03874875605106354,0.0,3,3,0.002875697799026966,0.0,0.0009991778060793877,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:53,2,1137,76,11,1.0,0.0048052300699055195,0.0295977011642068,0.03797420300543308,0.03797420300543308,0.0,3,3,0.0027938559651374817,0.0,0.0010035643354058266,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:55,2,1138,76,12,1.0,0.00529453344643116,0.0329988254847181,0.0382858794182539,0.0382858794182539,0.0,3,3,0.002813568338751793,0.0,0.001015019603073597,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:55,2,1139,76,13,1.0,0.0028104051016271114,0.03434738697312944,0.0379205122590065,0.0379205122590065,0.0,3,3,0.0027973083779215813,0.0,0.0009947428479790688,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:55,2,1140,76,14,0.9719626168224299,0.04014064744114876,0.03410240270641111,0.03642796538770199,0.03642796538770199,0.0,3,3,0.0026932507753372192,0.0,0.0009495457634329796,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:57,3,301,76,0,0.49609375,2.34071683883667,0.007687284356060962,0.3389251697808504,0.3389251697808504,0.0,3,3,0.029267563484609127,0.0,0.004624953493475914,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:58,3,302,76,1,0.72265625,1.0240952968597412,0.007737503166331614,0.03758648410439491,0.03758648410439491,0.0,3,3,0.002680698409676552,0.0,0.0010779500007629395,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:58,3,303,76,2,0.8359375,0.6101154685020447,0.007985647276438915,0.03448452800512314,0.03448452800512314,0.0,3,3,0.002549555152654648,0.0,0.000898897647857666,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:58,3,304,76,3,0.9090909090909091,0.2771424949169159,0.007075469678561555,0.03614245913922787,0.03614245913922787,0.0,3,3,0.0026820627972483635,0.0,0.0009321831166744232,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:00,4,901,76,0,1.0,0.003149375319480896,0.035132100578509275,0.1352640613913536,0.1352640613913536,0.0,3,3,0.011689708568155766,0.0,0.0018366975709795952,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:00,4,902,76,1,1.0,0.0016492076683789492,0.03307305986130786,0.03789113834500313,0.03789113834500313,0.0,3,3,0.0027897171676158905,0.0,0.0009993966668844223,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:00,4,903,76,2,1.0,0.0010700824204832315,0.03594458313106879,0.037859976291656494,0.037859976291656494,0.0,3,3,0.0028004227206110954,0.0,0.000985574908554554,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:01,4,904,76,3,1.0,0.0026585739105939865,0.03247707132139749,0.040450505912303925,0.040450505912303925,0.0,3,3,0.003035232424736023,0.0,0.0010098181664943695,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:02,4,905,76,4,1.0,0.003348484169691801,0.03858335861924067,0.03771010786294937,0.03771010786294937,0.0,3,3,0.002775736153125763,0.0,0.0009952746331691742,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:02,4,906,76,5,1.0,0.0005878597730770707,0.04354304885565805,0.038035474717617035,0.038035474717617035,0.0,3,3,0.0028126901015639305,0.0,0.000990857370197773,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:02,4,907,76,6,1.0,0.00038341613253578544,0.04924431185758339,0.037753209471702576,0.037753209471702576,0.0,3,3,0.002787112258374691,0.0,0.0009882086887955666,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:02,4,908,76,7,1.0,0.0006515656132251024,0.049311530726815,0.03821302205324173,0.03821302205324173,0.0,3,3,0.0028122952207922935,0.0,0.0010090069845318794,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:04,4,909,76,8,0.984375,0.04438891261816025,0.04235684295966913,0.043871309608221054,0.043871309608221054,0.0,3,3,0.0032251477241516113,0.0,0.001161983236670494,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:04,4,910,76,9,0.99609375,0.028082236647605896,0.04658671895401857,0.034961169585585594,0.034961169585585594,0.0,3,3,0.0026098033413290977,0.0,0.0008863136172294617,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:04,4,911,76,10,1.0,0.0005455604405142367,0.045917701803498474,0.03786836750805378,0.03786836750805378,0.0,3,3,0.0027766739949584007,0.0,0.0010101627558469772,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:04,4,912,76,11,1.0,0.014321318827569485,0.0401607790516062,0.03672746941447258,0.03672746941447258,0.0,3,3,0.002717849798500538,0.0,0.0009548971429467201,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:11,0,229,77,0,0.1875,5.826615333557129,0.03894663385839339,0.17133777029812336,0.17133777029812336,0.0,3,3,0.014996170066297054,0.0,0.0021376069635152817,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:11,0,230,77,1,0.3984375,2.5360054969787598,0.03488000364774128,0.03721242770552635,0.03721242770552635,0.0,3,3,0.002719382755458355,0.0,0.0010018600150942802,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:11,0,231,77,2,0.6428571428571429,0.7994609475135803,0.0368547622220074,0.04159834235906601,0.04159834235906601,0.0,3,3,0.003076569177210331,0.0,0.00108326505869627,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:13,1,77,77,0,0.4274193548387097,3.2324342727661133,0.01062293097754968,0.11234746314585209,0.11234746314585209,0.0,3,3,0.009153373539447784,0.0,0.0020813727751374245,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:16,2,1141,77,0,1.0,0.002435138449072838,0.03430658117768507,0.17679785378277302,0.17679785378277302,0.0,3,3,0.015356151387095451,0.0,0.0023236339911818504,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:16,2,1142,77,1,0.99609375,0.009438092820346355,0.039461123111462326,0.037780990824103355,0.037780990824103355,0.0,3,3,0.0027867192402482033,0.0,0.0009913798421621323,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:16,2,1143,77,2,1.0,0.0014623391907662153,0.04028851187797271,0.03752264194190502,0.03752264194190502,0.0,3,3,0.002764033153653145,0.0,0.0009882310405373573,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:16,2,1144,77,3,1.0,0.0005129504133947194,0.03649141396538104,0.037994254380464554,0.037994254380464554,0.0,3,3,0.002807343378663063,0.0,0.0009920820593833923,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:18,2,1145,77,4,0.99609375,0.011475484818220139,0.03510089619996284,0.0670367106795311,0.0670367106795311,0.0,3,3,0.004911213181912899,0.0,0.0017924578860402107,0.0,0.0
ham18_static_usfl,2025-12-21T17:43:18,2,1146,77,5,0.99609375,0.012488317675888538,0.03208938418788134,0.03976086154580116,0.03976086154580116,0.0,3,3,0.00292027834802866,0.0,0.0010558078065514565,0.0,0.0
